-46.29315126,-54.63554392,49.725116
-72.25526291,-27.3149956,20.708331
-70.84165896,30.27094409,336.862774
-48.80940999,-53.46061564,47.603998
-74.79321466,-20.82081396,15.556053
-67.01149039,36.76828333,331.247029
-52.75747545,-51.14640387,44.111677
-77.33741604,-10.20195764,7.514778
-35.00319023,-57.53039796,58.682436
-58.76719184,-46.43108823,38.311741
-77.89977606,5.616030338,355.876508
-39.79589008,-56.90858551,55.035098
-67.13844859,-36.68255185,28.650946
-73.24305227,25.25818587,340.973023
-47.2588373,-54.36418613,48.999537
-75.37983196,-19.22596006,14.30848
-31.22393893,57.56382157,298.476421
-56.61086025,-48.41341312,40.536948
-78.1304174,2.891464177,357.880555
-38.9494979,-57.17956244,55.738144
-65.66447495,-38.87623757,30.627386
-74.88781521,20.958066,344.365219
-44.87060321,-55.48816808,51.039204
-72.78908281,-26.53857494,20.03163
-68.41130369,34.9146471,332.961883
-51.66087117,-52.08531542,45.234406
-77.4695349,-10.28276108,7.560843
-34.93995653,-57.7679427,58.833068
-59.65551222,-45.83489019,37.536015
-77.59958336,9.559147828,352.977367
-40.79397615,-56.90023192,54.361798
-68.40264539,-35.03419107,27.120434
-72.73449576,26.84657704,339.740706
-47.20803312,-54.61503493,49.160587
-75.27974199,-20.05682291,14.918786
-31.43021688,57.82219033,298.52703
-56.93083155,-48.38447821,40.360605
-77.91347545,7.557853385,354.459463
-40.81196261,-56.99185374,54.393485
-71.06052501,-30.49458829,23.225885
-67.29377825,36.87730923,331.27705
-54.11590927,-50.62939096,43.093575
-78.22861299,4.394170125,356.785024
-40.15911124,-57.21123816,54.933277
-70.91333568,-30.86485433,23.520965
-67.0480096,37.31090118,330.904921
-54.36671159,-50.50801214,42.892843
-78.21223329,5.152075924,356.231199
-40.30665772,-57.2357736,54.845973
-71.27741533,-30.24405192,22.992224
-66.74585282,37.81822655,330.464092
-54.41038074,-50.53629217,42.885896
-78.33213804,3.897897142,357.151246
-39.44188128,-57.48995885,55.547323
-69.37916313,-33.79088815,25.968242
-69.3378132,33.8806627,333.958393
-51.6552783,-52.45917155,45.442386
-78.44471582,-2.192943299,1.601302
-37.85062273,-57.84204134,56.800103
-68.11123756,-35.92112013,27.806673
-69.60421544,33.5069505,334.294183
-51.79086305,-52.43358321,45.353321
-78.51379728,0.59766066,359.563863
-38.86307203,-57.72607021,56.050275
-70.46055474,-32.05064947,24.459537
-66.26579369,38.70603375,329.710681
-55.45647163,-49.93309639,41.999923
-77.5695699,11.56684563,351.518789
-42.59058649,-56.83882427,53.154969
-75.161773,-21.2933147,15.817415
-30.04647332,58.10840211,297.34241
-61.73531633,-44.27432068,35.646713
-73.88876659,24.87787054,341.391953
-47.51973905,-54.93810941,49.141224
-78.03013102,-8.852024879,6.472174
-36.18062151,-58.26015287,58.158962
-66.94313231,-37.90918656,29.522418
-69.59910648,33.78597403,334.106353
-52.04942173,-52.47070398,45.230937
-78.49766419,4.419269178,356.777758
-40.18845987,-57.64471181,55.11675
-73.35725661,-26.35625629,19.762667
-31.01080697,58.37180192,297.980077
-60.0748507,-46.12324031,37.515716
-74.30203235,24.06286922,342.055345
-47.53512708,-55.07118341,49.200622
-78.54462038,-4.473656812,3.259867
-37.75329393,-58.20491482,57.031459
-71.21472426,-31.03859633,23.549749
-31.86052717,58.52569784,298.563221
-58.97060022,-47.25824985,38.708219
-74.44845913,23.82350746,342.255328
-47.623391,-55.11012321,49.168077
-78.71341545,-1.930039117,1.404601
-38.76392934,-58.11419803,56.295512
-73.53570542,-26.20687369,19.615202
-29.97338862,58.42478722,297.158967
-63.19130661,-42.99908268,34.233675
-70.09942139,33.25339444,334.621519
-52.58574916,-52.37005703,44.882253
-77.51947971,13.17449269,350.354698
-43.80811838,-56.8156216,52.365706
-78.16803066,-9.349320781,6.820486
-36.932087,-58.51123844,57.740024
-72.36281497,-29.00468452,21.842051
-30.0810685,58.55153657,297.192
-63.40418743,-42.87032251,34.064332
-68.9414004,35.33779814,332.861352
-53.94904308,-51.54537215,43.694752
-76.50338185,17.84657759,346.868969
-45.47711796,-56.27816911,51.059105
-78.75987067,-3.874503227,2.816331
-38.35305413,-58.40196188,56.706761
-74.28154157,-24.71951971,18.406486
-28.8583478,58.46983424,296.269085
-65.65577781,-40.21518446,31.488117
-66.67633134,38.85534866,329.768688
-56.08125629,-50.05426616,41.749904
-75.02122622,22.83661013,343.069647
-47.29014971,-55.58115298,49.607844
-78.91679374,1.476613166,358.928063
-39.7453494,-58.22925046,55.683855
-75.76910436,-20.69297717,15.2753
-33.54152861,-58.98056311,60.373637
-67.30649371,-38.0720766,29.494773
-32.72424349,59.00466431,299.012941
-57.28445745,-49.17951929,40.646558
-74.16316893,25.30965234,341.156775
-48.1587849,-55.26285997,48.929498
-78.85356729,4.452209204,356.768412
-40.54990476,-58.14415115,55.107966
-76.70784847,-17.69933959,12.992864
-34.28454733,-59.07513235,59.87105
-68.92601573,-35.7490487,27.413886
-31.822661,59.07824155,298.309251
-58.92880872,-47.84564036,39.073931
-72.66324342,28.94317411,338.281652
-49.7683695,-54.51717905,47.607254
-78.39415978,9.597265068,353.020397
-42.18721178,-57.79434872,53.872278
-78.19726753,-11.00163783,8.008427
-36.18169562,-59.05255335,58.50406
-72.62444421,-29.12941579,21.855552
-29.85106202,58.99648475,296.838514
-64.03917483,-42.62066697,33.645375
-67.43342851,38.19137496,330.474662
-54.98391515,-51.24082463,42.981877
-75.2299991,22.89055046,343.076346
-47.11963351,-55.99695591,49.92047
-78.92985881,5.384622273,356.097309
-41.0642185,-58.24539069,54.815363
-78.06408157,-12.2544385,8.92144
-35.92568342,-59.21028332,58.752828
-73.1641985,-28.15920299,21.050558
-29.22157111,59.03950011,296.333086
-66.17100668,-40.07975901,31.203277
-32.82407457,59.38795954,298.929687
-59.01655575,-48.03263981,39.141597
-70.41501682,33.64673299,334.459914
-52.66079281,-53.0200988,45.1948
-75.63241556,22.01506977,343.770788
-47.04298066,-56.18241543,50.059696
-78.73702521,8.277481633,353.998642
-42.00356182,-58.12976904,54.148778
-78.93537678,-6.552615216,4.74538
-37.60222961,-59.1559056,57.558073
-75.88325224,-21.39296528,15.744177
-33.41953644,-59.51914826,60.68613
-70.05898584,-34.41335819,26.160524
-30.6288227,59.41649622,297.270815
-63.38104748,-43.72421104,34.60034
-65.75433961,40.84910687,328.149871
-57.15961309,-49.8333484,41.082828
-71.33844411,32.21439042,335.697433
-51.78948445,-53.75222182,46.065395
-75.75063476,22.0068655,343.800508
-47.01912021,-56.36617327,50.16606
-78.45266615,11.072086,351.966856
-43.14708567,-57.93930754,53.325146
-79.32878648,1.679823277,358.786917
-40.43714411,-58.75885819,55.464716
-79.1287586,-5.718089122,4.133186
-38.46387297,-59.21105324,56.991993
-78.46007554,-11.28628425,8.185702
-36.95357857,-59.47491959,58.146057
-77.43205226,-16.42701663,11.977574
-35.42813745,-59.66196748,59.297548
-75.78025643,-22.1876165,16.319444
-33.75822201,-59.77009948,60.542188
-73.57195266,-27.90549865,20.771503
-32.19444972,-59.77968604,61.695241
-71.24421502,-32.67428566,24.637312
-28.94084872,59.47130067,295.949201
-68.86401412,-36.7294766,28.073784
-30.05410684,59.66219002,296.736128
-66.49478072,-40.18723915,31.147373
-31.07833908,59.79320384,297.463775
-64.51555795,-42.73767804,33.522079
-31.93549389,59.87381101,298.074569
-62.75833059,-44.78812553,35.513941
-32.73028591,59.9242477,298.643118
-61.20954097,-46.45055417,37.194051
-33.58523798,59.94942797,299.25869
-59.78580711,-47.87063717,38.684338
-65.39375769,41.74742008,327.445811
-58.44568933,-49.12006925,40.045022
-66.95718061,39.7088781,329.329989
-56.64748758,-50.66359744,41.808373
-69.1535404,36.49601001,332.177
-54.26648544,-52.49666551,44.050291
-71.91407355,31.72213175,336.197168
-51.39962404,-54.41646037,46.633071
-74.3685792,26.47573996,340.403911
-48.82255948,-55.89891859,48.865779
-76.58270608,20.32269886,345.138004
-46.04323128,-57.24844157,51.191307
-78.40269794,12.95137618,350.619993
-43.46766747,-58.27787429,53.281879
-79.22419769,7.448127959,354.629221
-41.90702341,-58.80741646,54.525773
-79.5388794,3.637879353,357.381281
-40.88453966,-59.12002466,55.334147
-79.62432861,1.770216459,358.726404
-40.45149029,-59.25567399,55.680202
-79.64808513,1.312101284,359.05621
-40.38752019,-59.29499682,55.740102
-79.65428687,1.669082745,358.799595
-40.58595425,-59.26780261,55.597076
-79.59647254,3.588947861,357.418323
-41.28853083,-59.10216149,55.062006
-79.40851557,6.425096322,355.374165
-42.13978707,-58.8750863,54.406843
-79.02189672,9.868893837,352.881297
-43.33295843,-58.50822629,53.475235
-78.29650022,14.14320427,349.760707
-44.81813061,-57.98220004,52.297282
-77.21186739,18.71382821,346.375949
-46.43972479,-57.32501228,50.988626
-75.86141208,23.08232597,343.076586
-48.15600155,-56.53566504,49.576276
-74.26930152,27.24098974,339.857636
-50.07788065,-55.53436347,47.957571
-72.1037931,31.87644055,336.150208
-52.36084396,-54.17860185,45.977476
-69.59991992,36.30753948,332.450723
-54.88839482,-52.45992383,43.704056
-66.69949451,40.59838267,328.672128
-57.86348714,-50.12045193,40.898601
-33.16773276,60.51235181,298.727812
-61.16903371,-47.07440394,37.581125
-31.41712419,60.4854366,297.448102
-64.53057502,-43.41041367,33.929147
-29.72775462,60.34572345,296.225966
-67.98995568,-38.88667422,29.767283
-28.34118159,60.14614338,295.230062
-70.72517522,-34.59104084,26.062837
-30.49498734,-60.47687045,63.240833
-72.60656458,-31.13126214,23.208032
-31.41105706,-60.57642442,62.591635
-74.19369212,-27.76345508,20.515968
-32.31786127,-60.64204218,61.945583
-75.78083708,-23.7960814,17.432907
-33.50282282,-60.67223486,61.092799
-77.51543054,-18.31603188,13.294512
-34.97751266,-60.63088717,60.019669
-78.91899877,-11.99135368,8.639727
-36.7014663,-60.48011674,58.749148
-79.79907944,-4.681156078,3.357225
-38.69199557,-60.17572236,57.259652
-79.92081632,2.567442089,358.160016
-40.63164878,-59.75352172,55.784787
-79.35046186,9.444746723,353.212262
-42.83572447,-59.1231469,54.076032
-77.89437722,17.13461288,347.59409
-45.58488512,-58.11443255,51.889409
-75.04983788,26.00805512,340.886559
-49.2539599,-56.38431686,48.861485
-71.15255571,34.18080794,334.340946
-53.23733624,-53.99927357,45.407091
-66.73679701,40.98576871,328.44423
-57.52184064,-50.79367405,41.445561
-32.3957904,60.90888239,298.007306
-62.05170833,-46.56750821,36.88687
-30.16315159,60.78755717,296.390884
-66.47855104,-41.391143,31.907385
-28.17596812,60.50969019,294.968754
-71.14961338,-34.31961389,25.750728
-30.83396899,-60.89458167,63.144628
-75.93474753,-23.93480218,17.494968
-33.67808579,-60.99649681,61.095529
-79.1453997,-11.68021031,8.395065
-37.02217099,-60.73222498,58.633648
-80.05244937,3.172241854,357.730725
-41.425994,-59.80105061,55.288485
-77.33005832,19.78378746,345.6495
-47.03447082,-57.71114101,50.820031
-71.33311766,34.14918756,334.418239
-53.49170998,-54.04213909,45.293275
-64.55752003,43.97527777,325.7381
-59.91739698,-48.88810478,39.211867
-30.88880627,61.06802508,296.830734
-66.7442866,-41.26124285,31.72431
-27.80638147,60.651855,294.629509
-73.08371657,-30.92927646,22.938246
-31.76092465,-61.16365952,62.558154
-77.72848438,-18.64606109,13.489617
-34.90687529,-61.14041954,60.276675
-80.01760625,-5.427478005,3.880346
-38.49570998,-60.68244636,57.609789
-79.56861204,9.758414196,353.008075
-42.93226567,-59.52571864,54.19939
-76.04719203,24.10376242,342.413574
-48.14868016,-57.36428292,49.991601
-70.10952621,36.48083178,332.51021
-54.21796534,-53.73044016,44.741238
-63.54027402,45.36011005,324.47773
-60.47850136,-48.55477805,38.759016
-30.69796041,61.26485782,296.614059
-66.5097324,-41.79349148,32.144498
-28.08880962,60.92803198,294.750467
-72.47281007,-32.41298204,24.096263
-31.20675604,-61.3450926,63.037183
-77.81465733,-18.77773985,13.56688
-34.83031532,-61.3511116,60.415512
-80.26117305,-3.328276073,2.374585
-38.91673861,-60.79696395,57.37629
-79.09482427,13.36494845,350.409113
-43.97772257,-59.35102374,53.462418
-73.94331466,29.54904972,338.217481
-50.42330249,-56.33134077,48.167644
-66.38973864,42.10933559,327.614075
-57.78006401,-51.16635034,41.526059
-31.43724455,61.50306516,297.073812
-65.78852426,-42.91241869,33.115533
-27.64211091,61.03027843,294.366939
-73.17159884,-31.27892535,23.145428
-31.47720621,-61.5476949,62.913532
-78.56942998,-16.21274002,11.659293
-35.35548772,-61.48928448,60.101694
-80.42721634,1.317208325,359.061714
-40.06733598,-60.70925605,56.575697
-77.98364542,18.6588939,346.543997
-45.57970433,-58.88844975,52.260102
-71.73988708,34.13709665,334.552773
-52.18250899,-55.43603357,46.731639
-64.23675376,44.93775878,325.024726
-59.66697018,-49.67434076,39.778282
-29.92830656,61.56763152,295.924598
-68.67784886,-39.18266031,29.705984
-29.36193543,-61.51482229,64.484166
-76.83328601,-22.67700874,16.443735
-33.88370169,-61.74436469,61.243165
-80.52214403,-0.782907937,0.557063
-39.71634194,-60.94603933,56.909159
-77.02159003,22.19901783,343.92206
-47.37999891,-58.22685722,50.864274
-67.09674516,41.51427071,328.253986
-57.86136556,-51.39782737,41.614451
-29.76117633,61.68759348,295.754983
-70.1623049,-37.0520034,27.838081
-30.5027998,-61.78084198,63.723255
-79.99231714,-9.235902906,6.5862
-38.33983169,-61.34748333,57.996192
-75.44991343,26.69026871,340.51886
-50.71402658,-56.55608297,48.117316
-32.48622845,61.94380855,297.674617
-68.10320869,-40.25344316,30.58586
-30.16237788,-61.83583769,63.997736
-80.51224085,-4.156237211,2.955124
-40.29470002,-60.98710865,56.546922
-71.23609776,35.42513967,333.55921
-55.81392446,-53.20194286,43.627476
-29.55621736,61.83778555,295.546107
-74.55126644,-28.98194289,21.243685
-33.52403277,-62.03435368,61.612735
-79.56725872,12.61911523,350.988129
-45.27532307,-59.39728415,52.683695
-64.88913352,44.56512422,325.51916
-61.37723069,-48.40293538,38.259802
-27.4251679,61.56393137,294.011758
-77.94448235,-19.78560938,14.243255
-36.08048492,-61.92384756,59.7724
-76.0477852,25.5254725,341.44565
-50.49568979,-56.89231166,48.408825
-32.20639171,62.17066654,297.3856
-69.56580553,-38.347718,28.865478
-30.86537424,-62.13019972,63.582486
-80.62573464,4.338604362,356.91979
-43.17562325,-60.32964688,54.410149
-64.74802552,44.87774855,325.273637
-62.63396854,-47.2490897,37.02975
-28.12148915,-61.84761181,65.549183
-80.52572237,-6.160218262,4.374607
-40.44319083,-61.22115743,56.550927
-68.0542813,40.68944012,329.12493
-59.40449382,-50.47596243,40.354536
-27.6962823,61.83743679,294.127063
-79.14543696,-15.4875662,11.072008
-37.36550063,-61.93819371,58.898648
-73.43737478,31.77365847,336.603635
-53.29396498,-55.33033492,46.073993
-30.80227175,62.31763118,296.302202
-73.38393296,-31.92533711,23.511224
-32.63728661,-62.39723043,62.387884
-79.21674646,15.37995264,349.012701
-46.68887532,-59.10312187,51.692811
-34.07409994,62.40034771,298.637023
-68.87646633,-39.67618502,29.944029
-30.81699241,-62.39739817,63.716033
-79.97015801,11.57462767,351.764381
-45.89447996,-59.51177977,52.361197
-33.7162877,62.47680965,298.353999
-70.4956094,-37.24970855,27.851864
-31.96061967,-62.51049624,62.920064
-77.83803706,20.95183255,344.934643
-50.00270278,-57.52343351,49.000939
-30.37707779,62.46923912,295.932384
-77.2205106,-22.95001462,16.552003
-36.6951368,-62.27336642,59.490902
-67.45050924,41.83856759,328.189276
-62.95478999,-47.25622244,36.893265
-29.44781736,-62.42636658,64.745772
-78.32059889,19.48014881,346.03263
-50.84008787,-57.12690565,48.332517
-28.93699107,62.40325087,294.877611
-80.28289296,-10.18943629,7.233258
-41.04263711,-61.42735798,56.251168
-35.58389265,62.5225954,299.645785
-71.78322985,-35.30262459,26.187723
-33.71054591,-62.6818971,61.728479
-69.89314032,38.44661245,331.185817
-61.02248107,-49.35733994,38.96727
-28.84487543,-62.4799288,65.218823
-78.12368165,20.42554285,345.34792
-51.69611148,-56.72729763,47.656798
-28.05279309,62.39577573,294.208418
-81.04657735,-1.755521849,1.24087
-43.93342998,-60.59548847,54.056834
-32.11376979,62.81758566,297.077145
-78.09299726,-20.66336703,14.820783
-38.79444625,-62.14332666,58.02455
-36.42693168,62.57815048,300.203815
-73.74627705,-31.81286866,23.334532
-35.67955836,-62.68879865,60.353474
-61.41434585,49.1187346,321.347441
-71.23110885,-36.48422585,27.121303
-34.56338236,-62.82782941,61.183552
-62.53639875,48.00741294,322.487577
-70.9435143,-37.0027789,27.545683
-34.73127402,-62.84878732,61.074238
-61.10520344,49.48885049,320.996131
-72.40115099,-34.52165329,25.492312
-35.74278424,-62.78281496,60.346777
-36.75144261,62.66542904,300.390377
-75.66704472,-27.77750981,20.158278
-38.04859488,-62.4601278,58.651642
-34.43189233,62.95705954,298.674723
-78.53951617,-19.52185846,13.958617
-40.49378565,-61.92793108,56.819903
-32.58209145,63.06376509,297.323279
-80.24670906,-11.86658187,8.411724
-42.53382572,-61.34600548,55.264765
-31.71996494,63.09007672,296.691999
-80.62688462,-9.40576376,6.65393
-42.88411386,-61.25979988,55.006565
-31.71279583,63.1251558,296.674024
-80.50574598,-10.42886497,7.381098
-42.21170392,-61.51610737,55.542497
-32.40499144,63.16922254,297.157235
-79.85557993,-14.32764955,10.171755
-40.97941789,-61.92349245,56.504406
-33.22900051,63.19130326,297.737534
-79.11820118,-17.69804221,12.608986
-39.97596824,-62.22714287,57.282495
-33.89676181,63.19735221,298.207491
-78.3733473,-20.51745261,14.670304
-39.12631969,-62.46519134,57.938207
-34.66219339,63.1793896,298.750553
-77.24808469,-24.08105409,17.314167
-37.82595809,-62.76858064,58.925754
-36.03894969,63.06816271,299.744881
-75.17638424,-29.36640074,21.337273
-36.24789221,-63.05743503,60.108018
